Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Cutthroat Negotiator,4.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Orc', 'Pirate']",Rare,MOC,4,3,None,"Parley — Whenever Cutthroat Negotiator attacks, each player reveals the top card of their library. For each nonland card revealed this way, you create a tapped Treasure token. Then each player draws a card."
Sandsteppe War Riders,4.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Rare,MOC,4,4,None,"Trample\nAt the beginning of combat on your turn, bolster X, where X is the number of differently named artifact tokens you control. (Choose a creature with the least toughness among creatures you control and put X +1/+1 counters on it.)"
Path of the Animist,4.0,['G'],['G'],None,['Sorcery'],None,Rare,MOC,None,None,None,"Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.\nWill of the Planeswalkers — Starting with you, each player votes for planeswalk or chaos. If planeswalk gets more votes, planeswalk. If chaos gets more votes or the vote is tied, chaos ensues."
Emergent Woodwurm,7.0,['G'],['G'],None,['Creature'],['Wurm'],Rare,MOC,4,4,None,"Backup 3 (When this creature enters the battlefield, put three +1/+1 counters on target creature. If that's another creature, it gains the following ability until end of turn.)\nWhenever this creature attacks, look at the top X cards of your library, where X is its power. You may put a permanent card with mana value X or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order."
Conclave Sledge-Captain,6.0,['G'],['G'],None,['Creature'],"['Elephant', 'Soldier']",Rare,MOC,4,4,None,"Backup 1, backup 1, backup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following abilities until end of turn. Each backup ability triggers separately.)\nTrample\nWhenever this creature deals combat damage to a player, put that many +1/+1 counters on it."
Uncivil Unrest,5.0,['R'],['R'],None,['Enchantment'],None,Rare,MOC,None,None,None,"Nontoken creatures you control have riot. (They enter the battlefield with your choice of a +1/+1 counter or haste.)\nIf a creature you control with a +1/+1 counter on it would deal damage to a permanent or player, it deals double that damage instead."
Path of the Pyromancer,5.0,['R'],['R'],None,['Sorcery'],None,Rare,MOC,None,None,None,"Discard all the cards in your hand. Add {R} for each card discarded this way, then draw that many cards plus one.\nWill of the Planeswalkers — Starting with you, each player votes for planeswalk or chaos. If planeswalk gets more votes, planeswalk. If chaos gets more votes or the vote is tied, chaos ensues."
Pain Distributor,3.0,['R'],['R'],None,['Creature'],"['Devil', 'Citizen']",Rare,MOC,2,3,None,"Menace\nWhenever a player casts their first spell each turn, they create a Treasure token.\nWhenever an artifact an opponent controls is put into a graveyard from the battlefield, Pain Distributor deals 1 damage to that player."
Improbable Alliance,2.0,"['R', 'U']","['R', 'U']",None,['Enchantment'],None,Uncommon,MOC,None,None,None,"Whenever you draw your second card each turn, create a 1/1 blue Faerie creature token with flying.\n{4}{U}{R}: Draw a card, then discard a card."
Mirror-Style Master,6.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,MOC,3,3,None,"Backup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following ability until end of turn.)\nWhenever this creature attacks, for each attacking modified creature you control, create a tapped and attacking token that's a copy of that creature. Exile those tokens at end of combat. (Equipment, Auras you control, and counters are modifications.)"
Hedron Detonator,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Artificer']",Rare,MOC,2,3,None,"Whenever an artifact enters the battlefield under your control, Hedron Detonator deals 1 damage to target opponent.\n{T}, Sacrifice two artifacts: Exile the top card of your library. You may play that card this turn."
Death-Greeter's Champion,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,MOC,2,1,None,"Dash {3}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)\nBackup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following ability until end of turn.)\nDouble strike"
Dance with Calamity,8.0,['R'],['R'],None,['Sorcery'],None,Rare,MOC,None,None,None,"Shuffle your library. As many times as you choose, you may exile the top card of your library. If the total mana value of the cards exiled this way is 13 or less, you may cast any number of spells from among those cards without paying their mana costs."
Path of the Schemer,5.0,['B'],['B'],None,['Sorcery'],None,Rare,MOC,None,None,None,"Each player mills two cards. Then you put a creature card from a graveyard onto the battlefield under your control. It's an artifact in addition to its other types.\nWill of the Planeswalkers — Starting with you, each player votes for planeswalk or chaos. If planeswalk gets more votes, planeswalk. If chaos gets more votes or the vote is tied, chaos ensues."
Locthwain Lancer,5.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Rare,MOC,5,5,None,"Menace\nWhenever a nontoken Knight you control dies, each opponent loses 1 life and you draw a card."
Exsanguinator Cavalry,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Knight']",Rare,MOC,2,3,None,"Menace, lifelink\nWhenever a Knight you control deals combat damage to a player, put a +1/+1 counter on that creature and create a Blood token. (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")"
Blight Titan,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Giant']",Rare,MOC,6,6,None,"Deathtouch\nWhenever Blight Titan enters the battlefield or attacks, mill two cards, then incubate X, where X is the number of creature cards in your graveyard. (Create an Incubator token with X +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Schema Thief,4.0,['U'],['U'],None,['Creature'],"['Vedalken', 'Rogue', 'Artificer']",Rare,MOC,3,3,None,"Flying\nWhenever Schema Thief deals combat damage to a player, create a token that's a copy of target artifact that player controls."
Path of the Enigma,5.0,['U'],['U'],None,['Sorcery'],None,Rare,MOC,None,None,None,"Target player draws four cards.\nWill of the Planeswalkers — Starting with you, each player votes for planeswalk or chaos. If planeswalk gets more votes, planeswalk. If chaos gets more votes or the vote is tied, chaos ensues."
Herald of Hoofbeats,4.0,['U'],['U'],None,['Creature'],"['Human', 'Knight']",Rare,MOC,3,3,None,Horsemanship (This creature can't be blocked except by creatures with horsemanship.)\nOther Knights you control have horsemanship.
Deluxe Dragster,5.0,['U'],['U'],None,['Artifact'],['Vehicle'],Rare,MOC,4,3,None,"Deluxe Dragster can't be blocked except by Vehicles.\nWhenever Deluxe Dragster deals combat damage to a player, you may cast target instant or sorcery card from that player's graveyard without paying its mana cost. If that spell would be put into a graveyard, exile it instead.\nCrew 2"
Forgotten Ancient,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,MOC,0,3,None,"Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.\nAt the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures."
Genesis Hydra,2.0,['G'],['G'],None,['Creature'],"['Plant', 'Hydra']",Rare,MOC,0,0,None,"When you cast this spell, reveal the top X cards of your library. You may put a nonland permanent card with mana value X or less from among them onto the battlefield. Then shuffle the rest into your library.\nGenesis Hydra enters the battlefield with X +1/+1 counters on it."
Wand of the Worldsoul,3.0,['W'],['W'],None,['Artifact'],None,Rare,MOC,None,None,None,Wand of the Worldsoul enters the battlefield tapped.\n{T}: Add {W}.\n{T}: The next spell you cast this turn has convoke.
Vulpine Harvester,4.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Fox']",Rare,MOC,3,3,None,"Whenever one or more Phyrexians you control attack, return target artifact card from your graveyard to the battlefield if its mana value is less than or equal to their total power."
Path of the Ghosthunter,2.0,['W'],['W'],None,['Sorcery'],None,Rare,MOC,None,None,None,"Create X 1/1 white Spirit creature tokens with flying.\nWill of the Planeswalkers — Starting with you, each player votes for planeswalk or chaos. If planeswalk gets more votes, planeswalk. If chaos gets more votes or the vote is tied, chaos ensues."
Nesting Dovehawk,4.0,['W'],['W'],None,['Creature'],['Bird'],Rare,MOC,2,2,None,"Flying\nAt the beginning of combat on your turn, populate. (Create a token that's a copy of a creature token you control.)\nWhenever a creature token enters the battlefield under your control, put a +1/+1 counter on Nesting Dovehawk."
"Brimaz, Blight of Oreskos",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Cat']",Mythic,MOC,3,4,None,"Whenever you cast a Phyrexian creature or artifact creature spell, incubate X, where X is that spell's mana value. (Create an Incubator token with X +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)\nAt the beginning of each end step, if a Phyrexian died under your control this turn, proliferate."
Darksteel Splicer,7.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Artificer']",Rare,MOC,1,1,None,"Whenever Darksteel Splicer or another nontoken Phyrexian enters the battlefield under your control, create X 3/3 colorless Phyrexian Golem artifact creature tokens, where X is the number of opponents you have.\nGolems you control have indestructible."
Filigree Vector,4.0,['W'],['W'],None,"['Artifact', 'Creature']","['Phyrexian', 'Construct']",Rare,MOC,1,1,None,"When Filigree Vector enters the battlefield, put a +1/+1 counter on each of any number of target creatures and a charge counter on each of any number of target artifacts.\n{1}, {T}, Sacrifice another artifact: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Guardian Scalelord,5.0,['W'],['W'],None,['Creature'],['Dragon'],Rare,MOC,3,4,None,"Backup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following abilities until end of turn.)\nFlying\nWhenever this creature attacks, return target nonland permanent card with mana value X or less from your graveyard to the battlefield, where X is this creature's power."
Excise the Imperfect,3.0,['W'],['W'],None,['Instant'],None,Rare,MOC,None,None,None,"Exile target nonland permanent. Its controller incubates X, where X is its mana value. (They create an Incubator token with X +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Conjurer's Mantle,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Rare,MOC,None,None,None,"Equipped creature gets +1/+1 and has vigilance.\nWhenever equipped creature attacks, look at the top six cards of your library. You may reveal a card that shares a creature type with that creature from among them and put it into your hand. Put the rest on the bottom of your library in a random order.\nEquip {1}"
Chivalric Alliance,2.0,['W'],['W'],None,['Enchantment'],None,Rare,MOC,None,None,None,"Whenever you attack with two or more creatures, draw a card.\n{2}, Discard a card: Create a 2/2 white and blue Knight creature token with vigilance."
Shalai and Hallar,4.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Angel', 'Elf']",Mythic,MOC,3,3,None,"Flying, vigilance\nWhenever one or more +1/+1 counters are put on a creature you control, Shalai and Hallar deals that much damage to target opponent."
Saint Traft and Rem Karolus,3.0,"['R', 'U', 'W']","['R', 'U', 'W']",['Legendary'],['Creature'],"['Spirit', 'Human']",Mythic,MOC,3,4,None,"Whenever Saint Traft and Rem Karolus becomes tapped, create a 1/1 red Human creature token if this is the first time this ability has resolved this turn. If it's the second time, create a 1/1 blue Spirit creature token with flying. If it's the third time, create a 4/4 white Angel creature token with flying.\nWhenever you cast a spell that has convoke, untap Saint Traft and Rem Karolus."
Rashmi and Ragavan,4.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Elf', 'Monkey']",Mythic,MOC,2,4,None,"Whenever you cast your first spell during each of your turns, exile the top card of target opponent's library and create a Treasure token. Then you may cast the exiled card without paying its mana cost if it's a spell with mana value less than the number of artifacts you control. If you don't cast it this way, you may cast it this turn."
"Gimbal, Gremlin Prodigy",5.0,"['G', 'R', 'U']","['G', 'R', 'U']",['Legendary'],['Creature'],"['Gremlin', 'Artificer']",Mythic,MOC,4,4,None,"Artifact creatures you control have trample.\nAt the beginning of your end step, create a 0/0 red Gremlin artifact creature token. Put X +1/+1 counters on it, where X is the number of differently named artifact tokens you control."
Moira and Teshar,5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Spirit', 'Bird']",Mythic,MOC,4,5,None,"Flying\nWhenever you cast a historic spell, return target nonland permanent card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step. If it would leave the battlefield, exile it instead of putting it anywhere else. (Artifacts, legendaries, and Sagas are historic.)"
"Bright-Palm, Soul Awakener",4.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Fox', 'Shaman']",Mythic,MOC,4,3,None,"Backup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following ability until end of turn.)\nWhenever this creature attacks, double the number of +1/+1 counters on target creature. That creature can't be blocked by creatures with power 2 or less this turn."
Elenda and Azor,6.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Vampire', 'Knight', 'Sphinx']",Mythic,MOC,6,6,None,"Flying, ward {2}\nWhenever Elenda and Azor attacks, you may pay {X}{W}{U}{B}. If you do, draw X cards.\nAt the beginning of each end step, you may pay 4 life. If you do, create a number of 1/1 black Vampire Knight creature tokens with lifelink equal to the number of cards you've drawn this turn."
Sidar Jabari of Zhalfir,4.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Knight']",Mythic,MOC,4,3,None,"Eminence — Whenever you attack with one or more Knights, if Sidar Jabari of Zhalfir is in the command zone or on the battlefield, draw a card, then discard a card.\nFlying, first strike\nWhenever Sidar Jabari deals combat damage to a player, return target Knight creature card from your graveyard to the battlefield."
"Kasla, the Broken Halo",6.0,"['R', 'U', 'W']","['R', 'U', 'W']",['Legendary'],['Creature'],"['Angel', 'Ally']",Mythic,MOC,5,4,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying, vigilance, haste\nWhenever you cast another spell that has convoke, scry 2, then draw a card."
Heaven // Earth,3.0,['G'],"['G', 'R']",None,['Instant'],None,Rare,MOC,None,None,None,Heaven deals X damage to each creature with flying.
